Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745362953,30,POST,/api/v1/predict,0.900000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362953,30,POST,/api/v1/sky-replacement,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,230,0,8200.0,10682.617091517086,1078.821294941008,33029.11435579881,362053.7
1745362953,30,,Aggregated,1.000000,0.000000,22000,23000,23000,23000,24000,30000,30000,30000,30000,30000,30000,399,0,7400.0,9607.871107475245,658.4640019573271,33029.11435579881,211070.9649122807
1745362954,30,POST,/api/v1/predict,0.900000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362954,30,POST,/api/v1/sky-replacement,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,230,0,8200.0,10682.617091517086,1078.821294941008,33029.11435579881,362053.7
1745362954,30,,Aggregated,1.000000,0.000000,22000,23000,23000,23000,24000,30000,30000,30000,30000,30000,30000,399,0,7400.0,9607.871107475245,658.4640019573271,33029.11435579881,211070.9649122807
1745362955,30,POST,/api/v1/predict,0.900000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362955,30,POST,/api/v1/sky-replacement,0.100000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,250,0,8700.0,12509.321117752232,1078.821294941008,35965.47743980773,362685.612
1745362955,30,,Aggregated,1.000000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,419,0,7700.0,10749.090501841887,658.4640019573271,35965.47743980773,218654.8138424821
1745362956,30,POST,/api/v1/predict,0.100000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362956,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362956,30,,Aggregated,0.100000,0.000000,29000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362957,30,POST,/api/v1/predict,0.100000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362957,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362957,30,,Aggregated,0.100000,0.000000,29000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362958,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362958,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362958,30,,Aggregated,0.100000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362959,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362959,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362959,30,,Aggregated,0.100000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362960,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362960,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362960,30,,Aggregated,0.100000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362961,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362961,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362961,30,,Aggregated,0.100000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362962,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362962,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362962,30,,Aggregated,0.100000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362963,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362963,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362963,30,,Aggregated,0.100000,0.000000,32000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362964,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362964,30,POST,/api/v1/sky-replacement,0.000000,0.000000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362964,30,,Aggregated,0.100000,0.000000,32000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362965,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362965,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362965,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362966,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362966,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362966,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362967,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362967,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362967,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362968,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362968,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362968,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362969,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362969,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362969,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362970,30,POST,/api/v1/predict,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362970,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362970,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362971,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362971,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362971,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362972,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362972,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362972,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362973,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362973,30,POST,/api/v1/sky-replacement,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362973,30,,Aggregated,0.100000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362974,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362974,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362974,30,,Aggregated,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362975,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362975,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362975,30,,Aggregated,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362976,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362976,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362976,30,,Aggregated,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362977,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362977,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362977,30,,Aggregated,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362978,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362978,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362978,30,,Aggregated,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362979,30,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,169,0,7000.0,8145.199058187531,658.4640019573271,23584.65131209232,5591.502958579882
1745362979,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362979,30,,Aggregated,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,429,0,7700.0,10736.224220253176,658.4640019573271,35965.47743980773,221953.65268065268
1745362980,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362980,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362980,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362981,30,POST,/api/v1/predict,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362981,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362981,30,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362982,30,POST,/api/v1/predict,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362982,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362982,30,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362983,30,POST,/api/v1/predict,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362983,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362983,30,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362984,30,POST,/api/v1/predict,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362984,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362984,30,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362985,30,POST,/api/v1/predict,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362985,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362985,30,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362986,30,POST,/api/v1/predict,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362986,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362986,30,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362987,30,POST,/api/v1/predict,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,178,0,7100.0,8939.471302857475,658.4640019573271,24563.25027393177,5575.460674157303
1745362987,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362987,30,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,438,0,7800.0,11005.770414528653,658.4640019573271,35965.47743980773,217501.33561643836
1745362988,30,POST,/api/v1/predict,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,182,0,7100.0,8881.596956349613,658.4640019573271,24563.25027393177,5576.510989010989
1745362988,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362988,30,,Aggregated,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,442,0,7700.0,10963.240261788573,658.4640019573271,35965.47743980773,215583.88687782804
1745362989,30,POST,/api/v1/predict,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,182,0,7100.0,8881.596956349613,658.4640019573271,24563.25027393177,5576.510989010989
1745362989,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362989,30,,Aggregated,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,442,0,7700.0,10963.240261788573,658.4640019573271,35965.47743980773,215583.88687782804
1745362990,30,POST,/api/v1/predict,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,182,0,7100.0,8881.596956349613,658.4640019573271,24563.25027393177,5576.510989010989
1745362990,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362990,30,,Aggregated,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,442,0,7700.0,10963.240261788573,658.4640019573271,35965.47743980773,215583.88687782804
1745362991,30,POST,/api/v1/predict,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,182,0,7100.0,8881.596956349613,658.4640019573271,24563.25027393177,5576.510989010989
1745362991,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,260,0,8800.0,12420.390575595844,1078.821294941008,35965.47743980773,362589.05
1745362991,30,,Aggregated,0.900000,0.000000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,442,0,7700.0,10963.240261788573,658.4640019573271,35965.47743980773,215583.88687782804
1745362992,30,POST,/api/v1/predict,1.300000,0.000000,23000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362992,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
1745362992,30,,Aggregated,1.300000,0.000000,24000,24000,35000,35000,35000,36000,36000,36000,36000,36000,36000,450,0,7800.0,11248.592619620678,658.4640019573271,36128.580461023375,215777.87555555557
1745362993,30,POST,/api/v1/predict,1.300000,0.000000,23000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362993,30,POST,/api/v1/sky-replacement,0.000000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
1745362993,30,,Aggregated,1.300000,0.000000,24000,24000,35000,35000,35000,36000,36000,36000,36000,36000,36000,450,0,7800.0,11248.592619620678,658.4640019573271,36128.580461023375,215777.87555555557
1745362994,30,POST,/api/v1/predict,1.300000,0.000000,6100,6100,6500,6500,6800,6800,6800,6800,6800,6800,6800,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362994,30,POST,/api/v1/sky-replacement,0.000000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
1745362994,30,,Aggregated,1.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,450,0,7800.0,11248.592619620678,658.4640019573271,36128.580461023375,215777.87555555557
1745362995,30,POST,/api/v1/predict,1.300000,0.000000,6100,6100,6500,6500,6800,6800,6800,6800,6800,6800,6800,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362995,30,POST,/api/v1/sky-replacement,0.000000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
1745362995,30,,Aggregated,1.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,450,0,7800.0,11248.592619620678,658.4640019573271,36128.580461023375,215777.87555555557
1745362996,30,POST,/api/v1/predict,1.300000,0.000000,6100,6100,6500,6500,6800,6800,6800,6800,6800,6800,6800,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362996,30,POST,/api/v1/sky-replacement,0.000000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
1745362996,30,,Aggregated,1.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,450,0,7800.0,11248.592619620678,658.4640019573271,36128.580461023375,215777.87555555557
1745362997,30,POST,/api/v1/predict,1.300000,0.000000,6100,6100,6500,6500,6800,6800,6800,6800,6800,6800,6800,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362997,30,POST,/api/v1/sky-replacement,0.000000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
1745362997,30,,Aggregated,1.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,450,0,7800.0,11248.592619620678,658.4640019573271,36128.580461023375,215777.87555555557
1745362998,30,POST,/api/v1/predict,1.300000,0.000000,6100,6100,6500,6500,6800,6800,6800,6800,6800,6800,6800,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362998,30,POST,/api/v1/sky-replacement,0.000000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
1745362998,30,,Aggregated,1.300000,0.000000,35000,35000,35000,35000,36000,36000,36000,36000,36000,36000,36000,450,0,7800.0,11248.592619620678,658.4640019573271,36128.580461023375,215777.87555555557
1745362999,30,POST,/api/v1/predict,1.300000,0.000000,6100,6100,6500,6500,6800,6800,6800,6800,6800,6800,6800,184,0,7000.0,8807.207840291085,658.4640019573271,24563.25027393177,5578.190217391304
1745362999,30,POST,/api/v1/sky-replacement,0.000000,0.000000,35000,35000,36000,36000,36000,36000,36000,36000,36000,36000,36000,266,0,8900.0,12937.370060961448,1078.821294941008,36128.580461023375,361179.1616541353
