Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745407759,30,,Aggregated,1.100000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407760,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407760,30,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407760,30,POST,/api/v1/predict,0.000000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,78,0,2700.0,4700.718880090743,404.1013929527253,21091.824644012377,7766.833333333333
1745407760,30,POST,/api/v1/sky-replacement,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407760,30,,Aggregated,1.100000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407761,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407761,30,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407761,30,POST,/api/v1/predict,0.000000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,78,0,2700.0,4700.718880090743,404.1013929527253,21091.824644012377,7766.833333333333
1745407761,30,POST,/api/v1/sky-replacement,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407761,30,,Aggregated,1.100000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407762,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407762,30,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407762,30,POST,/api/v1/predict,0.000000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,78,0,2700.0,4700.718880090743,404.1013929527253,21091.824644012377,7766.833333333333
1745407762,30,POST,/api/v1/sky-replacement,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407762,30,,Aggregated,1.100000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407763,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407763,30,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407763,30,POST,/api/v1/predict,0.000000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,78,0,2700.0,4700.718880090743,404.1013929527253,21091.824644012377,7766.833333333333
1745407763,30,POST,/api/v1/sky-replacement,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407763,30,,Aggregated,1.100000,0.000000,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407764,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407764,30,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407764,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,78,0,2700.0,4700.718880090743,404.1013929527253,21091.824644012377,7766.833333333333
1745407764,30,POST,/api/v1/sky-replacement,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407764,30,,Aggregated,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407765,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407765,30,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407765,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,78,0,2700.0,4700.718880090743,404.1013929527253,21091.824644012377,7766.833333333333
1745407765,30,POST,/api/v1/sky-replacement,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407765,30,,Aggregated,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407766,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407766,30,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407766,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,78,0,2700.0,4700.718880090743,404.1013929527253,21091.824644012377,7766.833333333333
1745407766,30,POST,/api/v1/sky-replacement,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407766,30,,Aggregated,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,279,0,6000.0,11740.964798234223,404.1013929527253,125157.90000907145,510300.8745519713
1745407767,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407767,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407767,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,2900.0,5479.430454817214,404.1013929527253,22968.007795047015,7642.524390243902
1745407767,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407767,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,283,0,6200.0,11867.089764506296,404.1013929527253,125157.90000907145,503161.90106007067
1745407768,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407768,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407768,30,POST,/api/v1/predict,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,83,0,3100.0,5683.749274011275,404.1013929527253,22968.007795047015,7675.481927710844
1745407768,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407768,30,,Aggregated,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,284,0,6200.0,11904.310900715514,404.1013929527253,125157.90000907145,501426.74647887325
1745407769,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407769,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407769,30,POST,/api/v1/predict,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,83,0,3100.0,5683.749274011275,404.1013929527253,22968.007795047015,7675.481927710844
1745407769,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407769,30,,Aggregated,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,284,0,6200.0,11904.310900715514,404.1013929527253,125157.90000907145,501426.74647887325
1745407770,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407770,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407770,30,POST,/api/v1/predict,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,83,0,3100.0,5683.749274011275,404.1013929527253,22968.007795047015,7675.481927710844
1745407770,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407770,30,,Aggregated,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,284,0,6200.0,11904.310900715514,404.1013929527253,125157.90000907145,501426.74647887325
1745407771,30,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,12000.0,15200.225613759054,5735.571704106405,32602.324553066865,61525.0
1745407771,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407771,30,POST,/api/v1/predict,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,83,0,3100.0,5683.749274011275,404.1013929527253,22968.007795047015,7675.481927710844
1745407771,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407771,30,,Aggregated,0.000000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,284,0,6200.0,11904.310900715514,404.1013929527253,125157.90000907145,501426.74647887325
1745407772,30,POST,/api/v1/batch-predict,0.000000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407772,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407772,30,POST,/api/v1/predict,0.500000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,83,0,3100.0,5683.749274011275,404.1013929527253,22968.007795047015,7675.481927710844
1745407772,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407772,30,,Aggregated,0.500000,0.000000,22000,23000,27000,27000,28000,28000,28000,28000,28000,28000,28000,286,0,6200.0,12014.866315993364,404.1013929527253,125157.90000907145,498350.5104895105
1745407773,30,POST,/api/v1/batch-predict,0.000000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407773,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,0,26000.0,40042.49019592455,10318.95953998901,125157.90000907145,2956278.4137931033
1745407773,30,POST,/api/v1/predict,0.500000,0.000000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,83,0,3100.0,5683.749274011275,404.1013929527253,22968.007795047015,7675.481927710844
1745407773,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407773,30,,Aggregated,0.500000,0.000000,22000,23000,27000,27000,28000,28000,28000,28000,28000,28000,28000,286,0,6200.0,12014.866315993364,404.1013929527253,125157.90000907145,498350.5104895105
1745407774,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407774,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,31,0,26000.0,44983.77004241751,10318.95953998901,125157.90000907145,2955685.6774193547
1745407774,30,POST,/api/v1/predict,0.500000,0.000000,22000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,84,0,3100.0,5674.880700820636,404.1013929527253,22968.007795047015,7636.678571428572
1745407774,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,148,0,5700.0,9344.834294920549,899.4835701305419,35767.64273317531,368644.9797297297
1745407774,30,,Aggregated,0.700000,0.000000,23000,27000,28000,116000,117000,117000,117000,117000,117000,117000,117000,289,0,6300.0,12714.377893194569,404.1013929527253,125157.90000907145,513587.6955017301
1745407775,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407775,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,31,0,26000.0,44983.77004241751,10318.95953998901,125157.90000907145,2955685.6774193547
1745407775,30,POST,/api/v1/predict,0.500000,0.000000,22000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,84,0,3100.0,5674.880700820636,404.1013929527253,22968.007795047015,7636.678571428572
1745407775,30,POST,/api/v1/sky-replacement,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,150,0,5700.0,9612.616995981274,899.4835701305419,35767.64273317531,368243.0466666667
1745407775,30,,Aggregated,0.700000,0.000000,27000,28000,30000,30000,116000,117000,117000,117000,117000,117000,117000,291,0,6300.0,12829.251838083093,404.1013929527253,125157.90000907145,512384.3436426117
1745407776,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407776,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,31,0,26000.0,44983.77004241751,10318.95953998901,125157.90000907145,2955685.6774193547
1745407776,30,POST,/api/v1/predict,0.500000,0.000000,22000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,84,0,3100.0,5674.880700820636,404.1013929527253,22968.007795047015,7636.678571428572
1745407776,30,POST,/api/v1/sky-replacement,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,150,0,5700.0,9612.616995981274,899.4835701305419,35767.64273317531,368243.0466666667
1745407776,30,,Aggregated,0.700000,0.000000,27000,28000,30000,30000,116000,117000,117000,117000,117000,117000,117000,291,0,6300.0,12829.251838083093,404.1013929527253,125157.90000907145,512384.3436426117
1745407777,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407777,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,31,0,26000.0,44983.77004241751,10318.95953998901,125157.90000907145,2955685.6774193547
1745407777,30,POST,/api/v1/predict,0.500000,0.000000,22000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,84,0,3100.0,5674.880700820636,404.1013929527253,22968.007795047015,7636.678571428572
1745407777,30,POST,/api/v1/sky-replacement,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,150,0,5700.0,9612.616995981274,899.4835701305419,35767.64273317531,368243.0466666667
1745407777,30,,Aggregated,0.700000,0.000000,27000,28000,30000,30000,116000,117000,117000,117000,117000,117000,117000,291,0,6300.0,12829.251838083093,404.1013929527253,125157.90000907145,512384.3436426117
1745407778,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407778,30,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,31,0,26000.0,44983.77004241751,10318.95953998901,125157.90000907145,2955685.6774193547
1745407778,30,POST,/api/v1/predict,0.500000,0.000000,22000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,84,0,3100.0,5674.880700820636,404.1013929527253,22968.007795047015,7636.678571428572
1745407778,30,POST,/api/v1/sky-replacement,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,150,0,5700.0,9612.616995981274,899.4835701305419,35767.64273317531,368243.0466666667
1745407778,30,,Aggregated,0.700000,0.000000,27000,28000,30000,30000,116000,117000,117000,117000,117000,117000,117000,291,0,6300.0,12829.251838083093,404.1013929527253,125157.90000907145,512384.3436426117
1745407779,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407779,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,31,0,26000.0,44983.77004241751,10318.95953998901,125157.90000907145,2955685.6774193547
1745407779,30,POST,/api/v1/predict,0.600000,0.000000,19000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407779,30,POST,/api/v1/sky-replacement,0.200000,0.000000,34000,35000,35000,35000,38000,38000,38000,38000,38000,38000,38000,155,0,5800.0,10430.315575822287,899.4835701305419,37523.48049310967,368537.22580645164
1745407779,30,,Aggregated,1.200000,0.000000,33000,35000,35000,38000,116000,117000,117000,117000,117000,117000,117000,298,0,6400.0,13155.55759687086,404.1013929527253,125157.90000907145,506775.90268456377
1745407780,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407780,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,116000,116000,117000,117000,117000,117000,117000,117000,117000,117000,117000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
1745407780,30,POST,/api/v1/predict,0.600000,0.000000,5400,5400,6800,6800,6800,6800,6800,6800,6800,6800,6800,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407780,30,POST,/api/v1/sky-replacement,0.200000,0.000000,33000,34000,35000,35000,38000,38000,38000,38000,38000,38000,38000,157,0,5900.0,10439.634281941719,899.4835701305419,37523.48049310967,368686.36305732484
1745407780,30,,Aggregated,1.200000,0.000000,30000,35000,35000,38000,116000,117000,117000,117000,117000,117000,117000,301,0,6400.0,13460.705464012748,404.1013929527253,125157.90000907145,514015.62126245844
1745407781,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407781,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,116000,116000,117000,117000,117000,117000,117000,117000,117000,117000,117000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
1745407781,30,POST,/api/v1/predict,0.600000,0.000000,5400,5400,6800,6800,6800,6800,6800,6800,6800,6800,6800,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407781,30,POST,/api/v1/sky-replacement,0.200000,0.000000,33000,34000,35000,35000,38000,38000,38000,38000,38000,38000,38000,157,0,5900.0,10439.634281941719,899.4835701305419,37523.48049310967,368686.36305732484
1745407781,30,,Aggregated,1.200000,0.000000,30000,35000,35000,38000,116000,117000,117000,117000,117000,117000,117000,301,0,6400.0,13460.705464012748,404.1013929527253,125157.90000907145,514015.62126245844
1745407782,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407782,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,116000,116000,117000,117000,117000,117000,117000,117000,117000,117000,117000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
1745407782,30,POST,/api/v1/predict,0.600000,0.000000,5400,5400,6800,6800,6800,6800,6800,6800,6800,6800,6800,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407782,30,POST,/api/v1/sky-replacement,0.200000,0.000000,33000,34000,35000,35000,38000,38000,38000,38000,38000,38000,38000,157,0,5900.0,10439.634281941719,899.4835701305419,37523.48049310967,368686.36305732484
1745407782,30,,Aggregated,1.200000,0.000000,33000,35000,38000,109000,116000,117000,117000,117000,117000,117000,117000,301,0,6400.0,13460.705464012748,404.1013929527253,125157.90000907145,514015.62126245844
1745407783,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407783,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
1745407783,30,POST,/api/v1/predict,0.600000,0.000000,5400,5400,6800,6800,6800,6800,6800,6800,6800,6800,6800,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407783,30,POST,/api/v1/sky-replacement,0.200000,0.000000,33000,34000,35000,35000,38000,38000,38000,38000,38000,38000,38000,157,0,5900.0,10439.634281941719,899.4835701305419,37523.48049310967,368686.36305732484
1745407783,30,,Aggregated,1.200000,0.000000,33000,35000,35000,38000,109000,117000,117000,117000,117000,117000,117000,301,0,6400.0,13460.705464012748,404.1013929527253,125157.90000907145,514015.62126245844
1745407784,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407784,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
1745407784,30,POST,/api/v1/predict,0.600000,0.000000,5400,5400,6800,6800,6800,6800,6800,6800,6800,6800,6800,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407784,30,POST,/api/v1/sky-replacement,0.200000,0.000000,33000,34000,35000,35000,38000,38000,38000,38000,38000,38000,38000,157,0,5900.0,10439.634281941719,899.4835701305419,37523.48049310967,368686.36305732484
1745407784,30,,Aggregated,1.200000,0.000000,33000,35000,35000,38000,109000,117000,117000,117000,117000,117000,117000,301,0,6400.0,13460.705464012748,404.1013929527253,125157.90000907145,514015.62126245844
1745407785,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407785,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
1745407785,30,POST,/api/v1/predict,0.600000,0.000000,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407785,30,POST,/api/v1/sky-replacement,0.200000,0.000000,33000,34000,35000,35000,38000,38000,38000,38000,38000,38000,38000,157,0,5900.0,10439.634281941719,899.4835701305419,37523.48049310967,368686.36305732484
1745407785,30,,Aggregated,1.200000,0.000000,33000,35000,35000,38000,109000,117000,117000,117000,117000,117000,117000,301,0,6400.0,13460.705464012748,404.1013929527253,125157.90000907145,514015.62126245844
1745407786,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407786,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
1745407786,30,POST,/api/v1/predict,0.600000,0.000000,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,86,0,3100.0,5685.203406965186,404.1013929527253,22968.007795047015,7791.197674418605
1745407786,30,POST,/api/v1/sky-replacement,0.200000,0.000000,34000,35000,35000,35000,38000,38000,38000,38000,38000,38000,38000,157,0,5900.0,10439.634281941719,899.4835701305419,37523.48049310967,368686.36305732484
1745407786,30,,Aggregated,1.200000,0.000000,34000,35000,35000,38000,109000,109000,109000,109000,109000,109000,109000,301,0,6400.0,13460.705464012748,404.1013929527253,125157.90000907145,514015.62126245844
1745407787,30,POST,/api/v1/batch-predict,0.200000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,26,0,12000.0,16162.803280812044,5735.571704106405,32602.324553066865,61525.0
1745407787,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,32,0,26000.0,46984.04325321462,10318.95953998901,125157.90000907145,2955164.0625
