Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745393495,10,,Aggregated,0.300000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,56,0,5700.0,9745.219847794422,1239.033835940063,34093.90171896666,609991.9107142857
1745393496,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,21000.0,20641.527632810175,17526.294010924175,23948.999532032758,46499.0
1745393496,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393496,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393496,10,POST,/api/v1/sky-replacement,0.200000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,29,0,5000.0,5727.407480477645,1239.033835940063,12220.25005496107,368097.6896551724
1745393496,10,,Aggregated,0.300000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,56,0,5700.0,9745.219847794422,1239.033835940063,34093.90171896666,609991.9107142857
1745393497,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,21000.0,20641.527632810175,17526.294010924175,23948.999532032758,46499.0
1745393497,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393497,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393497,10,POST,/api/v1/sky-replacement,0.200000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,29,0,5000.0,5727.407480477645,1239.033835940063,12220.25005496107,368097.6896551724
1745393497,10,,Aggregated,0.300000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,56,0,5700.0,9745.219847794422,1239.033835940063,34093.90171896666,609991.9107142857
1745393498,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,21000.0,20641.527632810175,17526.294010924175,23948.999532032758,46499.0
1745393498,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393498,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393498,10,POST,/api/v1/sky-replacement,0.200000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,29,0,5000.0,5727.407480477645,1239.033835940063,12220.25005496107,368097.6896551724
1745393498,10,,Aggregated,0.300000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,56,0,5700.0,9745.219847794422,1239.033835940063,34093.90171896666,609991.9107142857
1745393499,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,21000.0,20641.527632810175,17526.294010924175,23948.999532032758,46499.0
1745393499,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393499,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393499,10,POST,/api/v1/sky-replacement,0.200000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,29,0,5000.0,5727.407480477645,1239.033835940063,12220.25005496107,368097.6896551724
1745393499,10,,Aggregated,0.300000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,56,0,5700.0,9745.219847794422,1239.033835940063,34093.90171896666,609991.9107142857
1745393500,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,21000.0,20641.527632810175,17526.294010924175,23948.999532032758,46499.0
1745393500,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393500,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393500,10,POST,/api/v1/sky-replacement,0.200000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,29,0,5000.0,5727.407480477645,1239.033835940063,12220.25005496107,368097.6896551724
1745393500,10,,Aggregated,0.300000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,56,0,5700.0,9745.219847794422,1239.033835940063,34093.90171896666,609991.9107142857
1745393501,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,21000.0,20641.527632810175,17526.294010924175,23948.999532032758,46499.0
1745393501,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393501,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393501,10,POST,/api/v1/sky-replacement,0.200000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,29,0,5000.0,5727.407480477645,1239.033835940063,12220.25005496107,368097.6896551724
1745393501,10,,Aggregated,0.300000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,56,0,5700.0,9745.219847794422,1239.033835940063,34093.90171896666,609991.9107142857
1745393502,10,POST,/api/v1/batch-predict,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,6,0,21000.0,22577.527725525822,17526.294010924175,32257.52818910405,46499.0
1745393502,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393502,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393502,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393502,10,,Aggregated,0.200000,0.000000,11000,11000,32000,32000,32000,32000,32000,32000,32000,32000,32000,58,0,5800.0,10150.53930090628,1239.033835940063,34093.90171896666,595965.1724137932
1745393503,10,POST,/api/v1/batch-predict,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,6,0,21000.0,22577.527725525822,17526.294010924175,32257.52818910405,46499.0
1745393503,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393503,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393503,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393503,10,,Aggregated,0.200000,0.000000,11000,11000,32000,32000,32000,32000,32000,32000,32000,32000,32000,58,0,5800.0,10150.53930090628,1239.033835940063,34093.90171896666,595965.1724137932
1745393504,10,POST,/api/v1/batch-predict,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,6,0,21000.0,22577.527725525822,17526.294010924175,32257.52818910405,46499.0
1745393504,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393504,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393504,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393504,10,,Aggregated,0.200000,0.000000,11000,11000,32000,32000,32000,32000,32000,32000,32000,32000,32000,58,0,5800.0,10150.53930090628,1239.033835940063,34093.90171896666,595965.1724137932
1745393505,10,POST,/api/v1/batch-predict,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,6,0,21000.0,22577.527725525822,17526.294010924175,32257.52818910405,46499.0
1745393505,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393505,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393505,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393505,10,,Aggregated,0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,58,0,5800.0,10150.53930090628,1239.033835940063,34093.90171896666,595965.1724137932
1745393506,10,POST,/api/v1/batch-predict,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,6,0,21000.0,22577.527725525822,17526.294010924175,32257.52818910405,46499.0
1745393506,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393506,10,POST,/api/v1/predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393506,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393506,10,,Aggregated,0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,58,0,5800.0,10150.53930090628,1239.033835940063,34093.90171896666,595965.1724137932
1745393507,10,POST,/api/v1/batch-predict,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,6,0,21000.0,22577.527725525822,17526.294010924175,32257.52818910405,46499.0
1745393507,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393507,10,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393507,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393507,10,,Aggregated,0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,58,0,5800.0,10150.53930090628,1239.033835940063,34093.90171896666,595965.1724137932
1745393508,10,POST,/api/v1/batch-predict,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,6,0,21000.0,22577.527725525822,17526.294010924175,32257.52818910405,46499.0
1745393508,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393508,10,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393508,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393508,10,,Aggregated,0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,58,0,5800.0,10150.53930090628,1239.033835940063,34093.90171896666,595965.1724137932
1745393509,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393509,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393509,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,3900.0,4324.698454351164,1590.0883628055453,8098.126608878374,5903.5
1745393509,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393509,10,,Aggregated,0.200000,0.000000,32000,32000,38000,38000,38000,38000,38000,38000,38000,38000,38000,59,0,5800.0,10615.905482906028,1239.033835940063,37607.14403889142,586652.186440678
1745393510,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393510,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393510,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393510,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393510,10,,Aggregated,0.200000,0.000000,32000,32000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393511,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393511,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393511,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393511,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393511,10,,Aggregated,0.200000,0.000000,32000,32000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393512,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393512,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393512,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393512,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393512,10,,Aggregated,0.200000,0.000000,32000,32000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393513,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393513,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393513,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393513,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393513,10,,Aggregated,0.200000,0.000000,32000,32000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393514,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393514,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393514,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393514,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393514,10,,Aggregated,0.200000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393515,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393515,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393515,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393515,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393515,10,,Aggregated,0.200000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393516,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393516,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393516,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393516,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393516,10,,Aggregated,0.200000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393517,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393517,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393517,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393517,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393517,10,,Aggregated,0.200000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393518,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393518,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393518,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393518,10,POST,/api/v1/sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393518,10,,Aggregated,0.200000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393519,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393519,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393519,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393519,10,POST,/api/v1/sky-replacement,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393519,10,,Aggregated,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393520,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393520,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393520,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393520,10,POST,/api/v1/sky-replacement,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393520,10,,Aggregated,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393521,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393521,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393521,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393521,10,POST,/api/v1/sky-replacement,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393521,10,,Aggregated,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393522,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393522,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
1745393522,10,POST,/api/v1/predict,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,15,0,4200.0,4532.851541539033,1590.0883628055453,8098.126608878374,5900.066666666667
1745393522,10,POST,/api/v1/sky-replacement,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,5000.0,5894.541890694139,1239.033835940063,12220.25005496107,367825.56666666665
1745393522,10,,Aggregated,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,60,0,5800.0,10563.09030422708,1239.033835940063,37607.14403889142,576972.1833333333
1745393523,10,POST,/api/v1/batch-predict,0.100000,0.000000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,7,0,23000.0,24724.615770292334,17526.294010924175,37607.14403889142,46499.0
1745393523,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,25000.0,26985.5097522086,20844.270015135407,34093.90171896666,2896196.25
