Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745360756,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360756,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360756,30,,Aggregated,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360757,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360757,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360757,30,,Aggregated,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360758,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360758,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360758,30,,Aggregated,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360759,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360759,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360759,30,,Aggregated,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360760,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360760,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360760,30,,Aggregated,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360761,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360761,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360761,30,,Aggregated,0.000000,0.000000,139000,169000,169000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360762,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360762,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360762,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360763,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360763,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360763,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360764,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360764,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360764,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360765,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360765,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360765,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360766,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360766,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360766,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360767,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360767,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360767,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360768,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360768,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360768,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360769,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360769,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360769,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360770,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360770,30,POST,/api/v1/sky-replacement,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360770,30,,Aggregated,0.000000,0.000000,139000,139000,170000,170000,170000,170000,170000,170000,170000,170000,170000,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360771,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360771,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360771,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360772,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360772,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,60000.0,77847.34569736368,26461.9870998431,170073.6109430436,359953.5833333333
1745360772,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,67000.0,79316.7614408303,26461.9870998431,170073.6109430436,241851.94444444444
1745360773,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360773,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360773,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360774,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360774,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360774,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360775,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360775,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360775,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360776,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360776,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360776,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360777,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360777,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360777,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360778,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360778,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360778,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360779,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360779,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360779,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360780,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360780,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360780,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360781,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360781,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360781,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360782,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360782,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360782,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360783,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360783,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360783,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360784,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360784,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360784,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360785,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360785,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360785,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360786,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360786,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360786,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360787,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360787,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360787,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360788,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360788,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360788,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360789,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360789,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360789,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360790,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360790,30,POST,/api/v1/sky-replacement,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360790,30,,Aggregated,0.000000,0.000000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360791,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360791,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360791,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360792,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360792,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360792,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360793,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360793,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360793,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360794,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,81000.0,82255.59292776354,31203.910775948316,139612.21632291563,5648.666666666667
1745360794,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360794,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,56,0,68000.0,82059.87611515696,26461.9870998431,170073.6109430436,246919.0
1745360795,30,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360795,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360795,30,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,57,0,69000.0,83314.8253612065,26461.9870998431,170073.6109430436,242668.9298245614
1745360796,30,POST,/api/v1/predict,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360796,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360796,30,,Aggregated,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,57,0,69000.0,83314.8253612065,26461.9870998431,170073.6109430436,242668.9298245614
1745360797,30,POST,/api/v1/predict,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360797,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360797,30,,Aggregated,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,57,0,69000.0,83314.8253612065,26461.9870998431,170073.6109430436,242668.9298245614
1745360798,30,POST,/api/v1/predict,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360798,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360798,30,,Aggregated,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,57,0,69000.0,83314.8253612065,26461.9870998431,170073.6109430436,242668.9298245614
1745360799,30,POST,/api/v1/predict,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360799,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360799,30,,Aggregated,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,57,0,69000.0,83314.8253612065,26461.9870998431,170073.6109430436,242668.9298245614
1745360800,30,POST,/api/v1/predict,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360800,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360800,30,,Aggregated,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,57,0,69000.0,83314.8253612065,26461.9870998431,170073.6109430436,242668.9298245614
1745360801,30,POST,/api/v1/predict,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360801,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,64000.0,81967.1681512907,26461.9870998431,170073.6109430436,361204.94736842107
1745360801,30,,Aggregated,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,57,0,69000.0,83314.8253612065,26461.9870998431,170073.6109430436,242668.9298245614
1745360802,30,POST,/api/v1/predict,0.100000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
1745360802,30,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,67000.0,83959.36077751387,26461.9870998431,170073.6109430436,359586.10256410256
1745360802,30,,Aggregated,0.100000,0.000000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,58,0,69000.0,84631.16769246147,26461.9870998431,170073.6109430436,243624.12068965516
1745360803,30,POST,/api/v1/predict,0.100000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,19,0,82000.0,86010.13978103813,31203.910775948316,153591.98313998058,5596.894736842105
