Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745408224,5,POST,/api/v1/predict,0.500000,0.000000,1100,1100,1100,2800,2800,2800,2800,2800,2800,2800,2800,37,0,1600.0,1959.7320318838733,558.3070970606059,5641.53557899408,8653.648648648648
1745408224,5,POST,/api/v1/sky-replacement,0.400000,0.000000,1900,1900,5300,5300,5300,5300,5300,5300,5300,5300,5300,36,0,2400.0,2901.5959663730528,1157.1757060009986,6717.483684886247,368678.02777777775
1745408224,5,,Aggregated,1.000000,0.000000,1900,2800,5300,5300,12000,12000,12000,12000,12000,12000,12000,90,0,2400.0,4120.246261490199,558.3070970606059,15139.315573032945,516049.77777777775
1745408225,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408225,5,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,11,0,14000.0,13021.876367740333,10013.022469822317,15139.315573032945,2952976.0
1745408225,5,POST,/api/v1/predict,0.500000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,37,0,1600.0,1959.7320318838733,558.3070970606059,5641.53557899408,8653.648648648648
1745408225,5,POST,/api/v1/sky-replacement,0.400000,0.000000,1900,1900,5300,5300,5300,5300,5300,5300,5300,5300,5300,36,0,2400.0,2901.5959663730528,1157.1757060009986,6717.483684886247,368678.02777777775
1745408225,5,,Aggregated,1.000000,0.000000,1500,1900,5300,12000,12000,12000,12000,12000,12000,12000,12000,90,0,2400.0,4120.246261490199,558.3070970606059,15139.315573032945,516049.77777777775
1745408226,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408226,5,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,11,0,14000.0,13021.876367740333,10013.022469822317,15139.315573032945,2952976.0
1745408226,5,POST,/api/v1/predict,0.600000,0.000000,990,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,38,0,1500.0,1926.449025570611,558.3070970606059,5641.53557899408,8699.026315789473
1745408226,5,POST,/api/v1/sky-replacement,0.300000,0.000000,1900,1900,5300,5300,5300,5300,5300,5300,5300,5300,5300,36,0,2400.0,2901.5959663730528,1157.1757060009986,6717.483684886247,368678.02777777775
1745408226,5,,Aggregated,1.000000,0.000000,1500,1900,5300,12000,12000,12000,12000,12000,12000,12000,12000,91,0,2400.0,4082.605948638437,558.3070970606059,15139.315573032945,510492.94505494507
1745408227,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408227,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,11,0,14000.0,13021.876367740333,10013.022469822317,15139.315573032945,2952976.0
1745408227,5,POST,/api/v1/predict,0.500000,0.000000,990,990,1100,1100,3400,3400,3400,3400,3400,3400,3400,40,0,1500.0,1933.703799865907,558.3070970606059,5641.53557899408,8880.55
1745408227,5,POST,/api/v1/sky-replacement,0.400000,0.000000,1900,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,38,0,2400.0,2887.7377559332863,1157.1757060009986,6717.483684886247,370120.55263157893
1745408227,5,,Aggregated,1.100000,0.000000,1500,3400,3400,3400,5300,12000,12000,12000,12000,12000,12000,95,0,2400.0,4009.8611608956403,558.3070970606059,15139.315573032945,497596.72631578945
1745408228,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408228,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408228,5,POST,/api/v1/predict,0.500000,0.000000,990,990,1100,1100,3400,3400,3400,3400,3400,3400,3400,40,0,1500.0,1933.703799865907,558.3070970606059,5641.53557899408,8880.55
1745408228,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,5300,38,0,2400.0,2887.7377559332863,1157.1757060009986,6717.483684886247,370120.55263157893
1745408228,5,,Aggregated,1.100000,0.000000,1900,3400,5300,5300,11000,12000,12000,12000,12000,12000,12000,96,0,2400.0,4084.7212713439753,558.3070970606059,15139.315573032945,523090.3333333333
1745408229,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408229,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408229,5,POST,/api/v1/predict,0.500000,0.000000,790,850,990,990,3400,3400,3400,3400,3400,3400,3400,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408229,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,5300,38,0,2400.0,2887.7377559332863,1157.1757060009986,6717.483684886247,370120.55263157893
1745408229,5,,Aggregated,1.000000,0.000000,1500,3400,3400,5300,11000,12000,12000,12000,12000,12000,12000,98,0,2400.0,4016.4985561847916,558.3070970606059,15139.315573032945,512604.32653061225
1745408230,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408230,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408230,5,POST,/api/v1/predict,0.500000,0.000000,790,850,990,990,3400,3400,3400,3400,3400,3400,3400,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408230,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,5300,38,0,2400.0,2887.7377559332863,1157.1757060009986,6717.483684886247,370120.55263157893
1745408230,5,,Aggregated,1.000000,0.000000,1900,3400,5300,5300,11000,12000,12000,12000,12000,12000,12000,98,0,2400.0,4016.4985561847916,558.3070970606059,15139.315573032945,512604.32653061225
1745408231,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408231,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408231,5,POST,/api/v1/predict,0.600000,0.000000,790,790,990,990,3400,3400,3400,3400,3400,3400,3400,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408231,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,5300,39,0,2400.0,2861.9659546261223,1157.1757060009986,6717.483684886247,369981.23076923075
1745408231,5,,Aggregated,1.200000,0.000000,1900,3400,5300,5300,11000,12000,12000,12000,12000,12000,12000,99,0,2400.0,3994.944404152156,558.3070970606059,15139.315573032945,511110.2121212121
1745408232,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408232,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408232,5,POST,/api/v1/predict,0.600000,0.000000,790,790,990,990,3400,3400,3400,3400,3400,3400,3400,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408232,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,5300,39,0,2400.0,2861.9659546261223,1157.1757060009986,6717.483684886247,369981.23076923075
1745408232,5,,Aggregated,1.200000,0.000000,1900,3400,5300,5300,11000,12000,12000,12000,12000,12000,12000,99,0,2400.0,3994.944404152156,558.3070970606059,15139.315573032945,511110.2121212121
1745408233,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408233,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408233,5,POST,/api/v1/predict,0.600000,0.000000,790,790,790,3400,3400,3400,3400,3400,3400,3400,3400,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408233,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,5300,39,0,2400.0,2861.9659546261223,1157.1757060009986,6717.483684886247,369981.23076923075
1745408233,5,,Aggregated,1.200000,0.000000,1900,3400,3400,11000,12000,12000,12000,12000,12000,12000,12000,99,0,2400.0,3994.944404152156,558.3070970606059,15139.315573032945,511110.2121212121
1745408234,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408234,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408234,5,POST,/api/v1/predict,0.700000,0.000000,790,790,790,3400,3400,3400,3400,3400,3400,3400,3400,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408234,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3600,3900,3900,5300,5300,5300,5300,5300,5300,5300,42,0,2400.0,2890.0007323384107,1157.1757060009986,6717.483684886247,371235.09523809527
1745408234,5,,Aggregated,1.300000,0.000000,2300,3400,3600,3600,3900,11000,11000,11000,11000,11000,11000,102,0,2400.0,3973.1652405770387,558.3070970606059,15139.315573032945,507475.6568627451
1745408235,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408235,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408235,5,POST,/api/v1/predict,0.700000,0.000000,790,790,3400,3400,3400,3400,3400,3400,3400,3400,3400,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408235,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3400,3600,3600,3900,3900,3900,3900,3900,3900,3900,42,0,2400.0,2890.0007323384107,1157.1757060009986,6717.483684886247,371235.09523809527
1745408235,5,,Aggregated,1.300000,0.000000,2300,3400,3600,3600,3900,11000,11000,11000,11000,11000,11000,102,0,2400.0,3973.1652405770387,558.3070970606059,15139.315573032945,507475.6568627451
1745408236,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408236,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408236,5,POST,/api/v1/predict,0.700000,0.000000,790,790,790,790,790,790,790,790,790,790,790,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408236,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3400,3600,3600,3900,3900,3900,3900,3900,3900,3900,42,0,2400.0,2890.0007323384107,1157.1757060009986,6717.483684886247,371235.09523809527
1745408236,5,,Aggregated,1.300000,0.000000,2300,3400,3600,3900,11000,11000,11000,11000,11000,11000,11000,102,0,2400.0,3973.1652405770387,558.3070970606059,15139.315573032945,507475.6568627451
1745408237,5,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,8400.0,8435.663919973498,6276.623041834682,10667.202839860693,61525.0
1745408237,5,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408237,5,POST,/api/v1/predict,0.700000,0.000000,790,790,790,790,790,790,790,790,790,790,790,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408237,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3400,3400,3600,3600,3900,3900,3900,3900,3900,3900,3900,42,0,2400.0,2890.0007323384107,1157.1757060009986,6717.483684886247,371235.09523809527
1745408237,5,,Aggregated,1.300000,0.000000,2300,2300,3600,3600,3900,3900,3900,3900,3900,3900,3900,102,0,2400.0,3973.1652405770387,558.3070970606059,15139.315573032945,507475.6568627451
1745408238,5,POST,/api/v1/batch-predict,0.000000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408238,5,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408238,5,POST,/api/v1/predict,0.400000,0.000000,790,790,790,790,790,790,790,790,790,790,790,42,0,1400.0,1876.9468678981953,558.3070970606059,5641.53557899408,8899.380952380952
1745408238,5,POST,/api/v1/sky-replacement,0.600000,0.000000,2900,3200,3600,3600,3900,3900,3900,3900,3900,3900,3900,45,0,2500.0,2883.110861500932,1157.1757060009986,6717.483684886247,371935.4666666667
1745408238,5,,Aggregated,1.100000,0.000000,2900,3200,3600,3900,8800,8800,8800,8800,8800,8800,8800,106,0,2400.0,3985.4146523207846,558.3070970606059,15139.315573032945,499710.03773584904
1745408239,5,POST,/api/v1/batch-predict,0.000000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408239,5,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408239,5,POST,/api/v1/predict,0.300000,0.000000,700,700,790,790,790,790,790,790,790,790,790,43,0,1400.0,1844.3175669716195,473.8869280554354,5641.53557899408,8795.116279069767
1745408239,5,POST,/api/v1/sky-replacement,0.600000,0.000000,2900,3200,3600,3600,3900,3900,3900,3900,3900,3900,3900,45,0,2500.0,2883.110861500932,1157.1757060009986,6717.483684886247,371935.4666666667
1745408239,5,,Aggregated,1.000000,0.000000,2900,3200,3600,3900,8800,8800,8800,8800,8800,8800,8800,107,0,2400.0,3952.5966362061554,473.8869280554354,15139.315573032945,495081.1214953271
1745408240,5,POST,/api/v1/batch-predict,0.000000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408240,5,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408240,5,POST,/api/v1/predict,0.300000,0.000000,700,700,790,790,790,790,790,790,790,790,790,43,0,1400.0,1844.3175669716195,473.8869280554354,5641.53557899408,8795.116279069767
1745408240,5,POST,/api/v1/sky-replacement,0.600000,0.000000,2900,3200,3600,3600,3900,3900,3900,3900,3900,3900,3900,45,0,2500.0,2883.110861500932,1157.1757060009986,6717.483684886247,371935.4666666667
1745408240,5,,Aggregated,1.000000,0.000000,2900,3200,3600,3900,8800,8800,8800,8800,8800,8800,8800,107,0,2400.0,3952.5966362061554,473.8869280554354,15139.315573032945,495081.1214953271
1745408241,5,POST,/api/v1/batch-predict,0.000000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408241,5,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408241,5,POST,/api/v1/predict,0.300000,0.000000,700,700,790,790,790,790,790,790,790,790,790,43,0,1400.0,1844.3175669716195,473.8869280554354,5641.53557899408,8795.116279069767
1745408241,5,POST,/api/v1/sky-replacement,0.600000,0.000000,3200,3200,3600,3600,3900,3900,3900,3900,3900,3900,3900,45,0,2500.0,2883.110861500932,1157.1757060009986,6717.483684886247,371935.4666666667
1745408241,5,,Aggregated,1.000000,0.000000,3200,3600,3900,3900,8800,8800,8800,8800,8800,8800,8800,107,0,2400.0,3952.5966362061554,473.8869280554354,15139.315573032945,495081.1214953271
1745408242,5,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408242,5,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408242,5,POST,/api/v1/predict,0.100000,0.000000,790,790,1600,1600,1600,1600,1600,1600,1600,1600,1600,44,0,1400.0,1837.6807409275154,473.8869280554354,5641.53557899408,8697.15909090909
1745408242,5,POST,/api/v1/sky-replacement,0.700000,0.000000,2900,3200,3600,3600,3900,3900,3900,3900,3900,3900,3900,46,0,2400.0,2860.812619642314,1157.1757060009986,6717.483684886247,371965.73913043475
1745408242,5,,Aggregated,0.900000,0.000000,2900,3200,3600,3900,8800,8800,8800,8800,8800,8800,8800,109,0,2400.0,3911.3534773494875,473.8869280554354,15139.315573032945,489463.2385321101
1745408243,5,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408243,5,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408243,5,POST,/api/v1/predict,0.100000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,44,0,1400.0,1837.6807409275154,473.8869280554354,5641.53557899408,8697.15909090909
1745408243,5,POST,/api/v1/sky-replacement,0.700000,0.000000,2900,3200,3600,3600,3900,3900,3900,3900,3900,3900,3900,46,0,2400.0,2860.812619642314,1157.1757060009986,6717.483684886247,371965.73913043475
1745408243,5,,Aggregated,0.900000,0.000000,2900,3200,3600,3900,8800,8800,8800,8800,8800,8800,8800,109,0,2400.0,3911.3534773494875,473.8869280554354,15139.315573032945,489463.2385321101
1745408244,5,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408244,5,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,13000.0,12869.755984089958,10013.022469822317,15139.315573032945,2952309.9166666665
1745408244,5,POST,/api/v1/predict,0.100000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,44,0,1400.0,1837.6807409275154,473.8869280554354,5641.53557899408,8697.15909090909
1745408244,5,POST,/api/v1/sky-replacement,0.700000,0.000000,2900,3200,3600,3600,3900,3900,3900,3900,3900,3900,3900,46,0,2400.0,2860.812619642314,1157.1757060009986,6717.483684886247,371965.73913043475
1745408244,5,,Aggregated,0.900000,0.000000,2900,3200,3600,3900,8800,8800,8800,8800,8800,8800,8800,109,0,2400.0,3911.3534773494875,473.8869280554354,15139.315573032945,489463.2385321101
1745408245,6,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408245,6,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,14000.0,13113.820410620134,10013.022469822317,16042.593528982252,2952102.5384615385
1745408245,6,POST,/api/v1/predict,0.200000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,44,0,1400.0,1837.6807409275154,473.8869280554354,5641.53557899408,8697.15909090909
1745408245,6,POST,/api/v1/sky-replacement,0.700000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,46,0,2400.0,2860.812619642314,1157.1757060009986,6717.483684886247,371965.73913043475
1745408245,6,,Aggregated,1.000000,0.000000,2900,3200,8800,8800,16000,16000,16000,16000,16000,16000,16000,110,0,2400.0,4021.6374778188765,473.8869280554354,16042.593528982252,511828.2454545455
1745408246,7,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408246,7,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,14000.0,13113.820410620134,10013.022469822317,16042.593528982252,2952102.5384615385
1745408246,7,POST,/api/v1/predict,0.200000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,45,0,1500.0,1836.6263217499686,473.8869280554354,5641.53557899408,8759.8
1745408246,7,POST,/api/v1/sky-replacement,0.400000,0.000000,2400,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,47,0,2400.0,2851.046053841314,1157.1757060009986,6717.483684886247,372020.4893617021
1745408246,7,,Aggregated,0.700000,0.000000,2400,2900,3200,8800,16000,16000,16000,16000,16000,16000,16000,112,0,2400.0,3987.2512362947286,473.8869280554354,16042.593528982252,506135.375
1745408247,8,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408247,8,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,14000.0,13113.820410620134,10013.022469822317,16042.593528982252,2952102.5384615385
1745408247,8,POST,/api/v1/predict,0.200000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,45,0,1500.0,1836.6263217499686,473.8869280554354,5641.53557899408,8759.8
1745408247,8,POST,/api/v1/sky-replacement,0.400000,0.000000,2900,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,48,0,2400.0,2855.406114802463,1157.1757060009986,6717.483684886247,372832.8125
1745408247,8,,Aggregated,0.700000,0.000000,2400,2900,3100,3200,16000,16000,16000,16000,16000,16000,16000,113,0,2400.0,3979.048384468904,473.8869280554354,16042.593528982252,505293.57522123895
1745408248,9,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408248,9,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,14000.0,13113.820410620134,10013.022469822317,16042.593528982252,2952102.5384615385
1745408248,9,POST,/api/v1/predict,0.200000,0.000000,1800,1800,2400,2400,2400,2400,2400,2400,2400,2400,2400,46,0,1500.0,1848.654522297337,473.8869280554354,5641.53557899408,8688.630434782608
1745408248,9,POST,/api/v1/sky-replacement,0.400000,0.000000,2900,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,48,0,2400.0,2855.406114802463,1157.1757060009986,6717.483684886247,372832.8125
1745408248,9,,Aggregated,0.700000,0.000000,2400,2400,3100,3100,16000,16000,16000,16000,16000,16000,16000,114,0,2400.0,3965.1086929115354,473.8869280554354,16042.593528982252,500909.29824561405
1745408249,10,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408249,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,14000.0,13113.820410620134,10013.022469822317,16042.593528982252,2952102.5384615385
1745408249,10,POST,/api/v1/predict,0.200000,0.000000,1800,1800,2400,2400,2400,2400,2400,2400,2400,2400,2400,46,0,1500.0,1848.654522297337,473.8869280554354,5641.53557899408,8688.630434782608
1745408249,10,POST,/api/v1/sky-replacement,0.400000,0.000000,2400,2400,3100,3100,3100,3100,3100,3100,3100,3100,3100,48,0,2400.0,2855.406114802463,1157.1757060009986,6717.483684886247,372832.8125
1745408249,10,,Aggregated,0.700000,0.000000,2400,2400,3100,3100,16000,16000,16000,16000,16000,16000,16000,114,0,2400.0,3965.1086929115354,473.8869280554354,16042.593528982252,500909.29824561405
1745408250,10,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
1745408250,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,13,0,14000.0,13113.820410620134,10013.022469822317,16042.593528982252,2952102.5384615385
1745408250,10,POST,/api/v1/predict,0.200000,0.000000,1800,1800,2400,2400,2400,2400,2400,2400,2400,2400,2400,46,0,1500.0,1848.654522297337,473.8869280554354,5641.53557899408,8688.630434782608
1745408250,10,POST,/api/v1/sky-replacement,0.400000,0.000000,2400,2400,3100,3100,3100,3100,3100,3100,3100,3100,3100,48,0,2400.0,2855.406114802463,1157.1757060009986,6717.483684886247,372832.8125
1745408250,10,,Aggregated,0.700000,0.000000,2400,2400,3100,3100,16000,16000,16000,16000,16000,16000,16000,114,0,2400.0,3965.1086929115354,473.8869280554354,16042.593528982252,500909.29824561405
1745408251,10,POST,/api/v1/batch-predict,0.100000,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,7,0,8800.0,8492.160588236791,6276.623041834682,10667.202839860693,61525.0
