Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745399438,30,POST,/api/v1/predict,0.600000,0.000000,430,430,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399438,30,POST,/api/v1/sky-replacement,1.700000,0.000000,5900,6200,6300,6300,6700,7200,7200,7200,7200,7200,7200,348,0,3500.0,4505.67818196469,404.4140160549432,21809.579798951745,359570.4568965517
1745399438,30,,Aggregated,2.700000,0.000000,5600,6200,6300,6700,49000,49000,49000,49000,49000,49000,49000,738,0,3300.0,5687.045292719646,62.84683686681092,51981.891544070095,631509.6314363143
1745399439,30,POST,/api/v1/batch-predict,0.300000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,82,0,2400.0,3654.5856675394334,532.3014440946281,15837.31331396848,46443.0
1745399439,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,116,0,13000.0,17564.890922603183,4152.993910014629,51981.891544070095,2895723.672413793
1745399439,30,POST,/api/v1/predict,0.600000,0.000000,430,430,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399439,30,POST,/api/v1/sky-replacement,1.700000,0.000000,5900,6200,6300,6300,6700,7200,7200,7200,7200,7200,7200,348,0,3500.0,4505.67818196469,404.4140160549432,21809.579798951745,359570.4568965517
1745399439,30,,Aggregated,2.700000,0.000000,5600,6200,6300,6700,49000,49000,49000,49000,49000,49000,49000,738,0,3300.0,5687.045292719646,62.84683686681092,51981.891544070095,631509.6314363143
1745399440,30,POST,/api/v1/batch-predict,0.300000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,82,0,2400.0,3654.5856675394334,532.3014440946281,15837.31331396848,46443.0
1745399440,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,116,0,13000.0,17564.890922603183,4152.993910014629,51981.891544070095,2895723.672413793
1745399440,30,POST,/api/v1/predict,0.600000,0.000000,430,430,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399440,30,POST,/api/v1/sky-replacement,1.700000,0.000000,5900,6200,6300,6300,6700,7200,7200,7200,7200,7200,7200,348,0,3500.0,4505.67818196469,404.4140160549432,21809.579798951745,359570.4568965517
1745399440,30,,Aggregated,2.700000,0.000000,5600,6200,6300,6700,49000,49000,49000,49000,49000,49000,49000,738,0,3300.0,5687.045292719646,62.84683686681092,51981.891544070095,631509.6314363143
1745399441,30,POST,/api/v1/batch-predict,0.200000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,84,0,2500.0,3693.374487599136,532.3014440946281,15837.31331396848,46443.0
1745399441,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,117,0,13000.0,17815.46689914619,4152.993910014629,51981.891544070095,2895747.264957265
1745399441,30,POST,/api/v1/predict,0.300000,0.000000,640,640,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399441,30,POST,/api/v1/sky-replacement,1.400000,0.000000,5800,6000,6200,6300,6700,7200,7200,7200,7200,7200,7200,353,0,3500.0,4519.427908162346,404.4140160549432,21809.579798951745,359802.9745042493
1745399441,30,,Aggregated,2.100000,0.000000,5600,6100,6300,6700,47000,49000,49000,49000,49000,49000,49000,746,0,3300.0,5739.7737033283165,62.84683686681092,51981.891544070095,631267.3042895442
1745399442,30,POST,/api/v1/batch-predict,0.100000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,84,0,2500.0,3693.374487599136,532.3014440946281,15837.31331396848,46443.0
1745399442,30,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,117,0,13000.0,17815.46689914619,4152.993910014629,51981.891544070095,2895747.264957265
1745399442,30,POST,/api/v1/predict,0.300000,0.000000,640,640,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399442,30,POST,/api/v1/sky-replacement,1.100000,0.000000,5900,6100,6300,6300,6800,7200,7200,7200,7200,7200,7200,354,0,3500.0,4525.8720880939945,404.4140160549432,21809.579798951745,359688.0169491525
1745399442,30,,Aggregated,1.700000,0.000000,5800,6100,6700,6800,47000,49000,49000,49000,49000,49000,49000,747,0,3400.0,5741.1939093532665,62.84683686681092,51981.891544070095,630849.4203480589
1745399443,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,85,0,2500.0,3663.100922828102,532.3014440946281,15837.31331396848,46443.0
1745399443,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,117,0,13000.0,17815.46689914619,4152.993910014629,51981.891544070095,2895747.264957265
1745399443,30,POST,/api/v1/predict,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399443,30,POST,/api/v1/sky-replacement,1.500000,0.000000,6000,6200,6800,6900,6900,7100,7100,7100,7100,7100,7100,357,0,3600.0,4546.34391389075,404.4140160549432,21809.579798951745,359743.6610644258
1745399443,30,,Aggregated,2.300000,0.000000,5600,6100,6700,6800,6900,7100,47000,47000,47000,47000,47000,751,0,3400.0,5739.917483146039,62.84683686681092,51981.891544070095,629014.499334221
1745399444,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,85,0,2500.0,3663.100922828102,532.3014440946281,15837.31331396848,46443.0
1745399444,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,117,0,13000.0,17815.46689914619,4152.993910014629,51981.891544070095,2895747.264957265
1745399444,30,POST,/api/v1/predict,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399444,30,POST,/api/v1/sky-replacement,1.500000,0.000000,6000,6200,6800,6900,6900,7100,7100,7100,7100,7100,7100,357,0,3600.0,4546.34391389075,404.4140160549432,21809.579798951745,359743.6610644258
1745399444,30,,Aggregated,2.300000,0.000000,5800,6800,6900,6900,7100,47000,47000,47000,47000,47000,47000,751,0,3400.0,5739.917483146039,62.84683686681092,51981.891544070095,629014.499334221
1745399445,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,85,0,2500.0,3663.100922828102,532.3014440946281,15837.31331396848,46443.0
1745399445,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,118,0,13000.0,18038.414209976523,4152.993910014629,51981.891544070095,2895790.0169491526
1745399445,30,POST,/api/v1/predict,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,192,0,410.0,1520.1044111624167,62.84683686681092,14734.273812966421,6308.942708333333
1745399445,30,POST,/api/v1/sky-replacement,1.600000,0.000000,6000,6200,6800,6900,6900,7100,7100,7100,7100,7100,7100,357,0,3600.0,4546.34391389075,404.4140160549432,21809.579798951745,359743.6610644258
1745399445,30,,Aggregated,2.400000,0.000000,5800,6800,6900,7100,44000,47000,47000,47000,47000,47000,47000,752,0,3400.0,5790.9591481646285,62.84683686681092,51981.891544070095,632035.4800531915
1745399446,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,85,0,2500.0,3663.100922828102,532.3014440946281,15837.31331396848,46443.0
1745399446,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,45000,45000,47000,47000,47000,47000,47000,47000,47000,47000,47000,119,0,13000.0,18264.408100279,4152.993910014629,51981.891544070095,2895819.218487395
1745399446,30,POST,/api/v1/predict,0.200000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,194,0,410.0,1539.5412660940772,62.84683686681092,14734.273812966421,6315.520618556701
1745399446,30,POST,/api/v1/sky-replacement,1.900000,0.000000,6000,6200,6800,6900,6900,7100,7100,7100,7100,7100,7100,357,0,3600.0,4546.34391389075,404.4140160549432,21809.579798951745,359743.6610644258
1745399446,30,,Aggregated,2.700000,0.000000,5800,6800,6900,7100,45000,47000,47000,47000,47000,47000,47000,755,0,3400.0,5836.482020205084,62.84683686681092,51981.891544070095,633382.5695364239
1745399447,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,85,0,2500.0,3663.100922828102,532.3014440946281,15837.31331396848,46443.0
1745399447,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,45000,45000,47000,47000,47000,47000,47000,47000,47000,47000,47000,119,0,13000.0,18264.408100279,4152.993910014629,51981.891544070095,2895819.218487395
1745399447,30,POST,/api/v1/predict,0.200000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,194,0,410.0,1539.5412660940772,62.84683686681092,14734.273812966421,6315.520618556701
1745399447,30,POST,/api/v1/sky-replacement,1.900000,0.000000,6000,6800,6900,6900,7100,7100,7100,7100,7100,7100,7100,357,0,3600.0,4546.34391389075,404.4140160549432,21809.579798951745,359743.6610644258
1745399447,30,,Aggregated,2.700000,0.000000,5800,6900,6900,7100,45000,47000,47000,47000,47000,47000,47000,755,0,3400.0,5836.482020205084,62.84683686681092,51981.891544070095,633382.5695364239
1745399448,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,86,0,2500.0,3658.6685936307795,532.3014440946281,15837.31331396848,46443.0
1745399448,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,45000,45000,47000,47000,47000,47000,47000,47000,47000,47000,47000,119,0,13000.0,18264.408100279,4152.993910014629,51981.891544070095,2895819.218487395
1745399448,30,POST,/api/v1/predict,0.200000,0.000000,3400,3400,4000,4000,4000,4000,4000,4000,4000,4000,4000,195,0,410.0,1552.3542273861285,62.84683686681092,14734.273812966421,6322.317948717949
1745399448,30,POST,/api/v1/sky-replacement,0.900000,0.000000,6000,6800,6900,6900,7100,7100,7100,7100,7100,7100,7100,357,0,3600.0,4546.34391389075,404.4140160549432,21809.579798951745,359743.6610644258
1745399448,30,,Aggregated,1.700000,0.000000,5600,6800,6900,7100,45000,47000,47000,47000,47000,47000,47000,757,0,3400.0,5830.731723361613,62.84683686681092,51981.891544070095,631780.6129458388
1745399449,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,86,0,2500.0,3658.6685936307795,532.3014440946281,15837.31331396848,46443.0
1745399449,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,60000,62000,62000,62000,63000,63000,63000,63000,63000,63000,63000,123,0,13000.0,19666.359273661914,4152.993910014629,62737.66330908984,2895692.7154471544
1745399449,30,POST,/api/v1/predict,0.200000,0.000000,3400,3400,4000,4000,4000,4000,4000,4000,4000,4000,4000,195,0,410.0,1552.3542273861285,62.84683686681092,14734.273812966421,6322.317948717949
1745399449,30,POST,/api/v1/sky-replacement,0.900000,0.000000,6500,6800,6900,6900,7100,7100,7100,7100,7100,7100,7100,358,0,3600.0,4551.689984192343,404.4140160549432,21809.579798951745,359756.77374301676
1745399449,30,,Aggregated,1.700000,0.000000,6500,6900,45000,47000,62000,62000,63000,63000,63000,63000,63000,762,0,3400.0,6123.125693430205,62.84683686681092,62737.66330908984,643294.0669291338
1745399450,30,POST,/api/v1/batch-predict,0.300000,0.000000,5000,5000,5600,5600,5600,5600,5600,5600,5600,5600,5600,86,0,2500.0,3658.6685936307795,532.3014440946281,15837.31331396848,46443.0
1745399450,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,60000,62000,62000,62000,63000,63000,63000,63000,63000,63000,63000,123,0,13000.0,19666.359273661914,4152.993910014629,62737.66330908984,2895692.7154471544
1745399450,30,POST,/api/v1/predict,0.300000,0.000000,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,4000,196,0,410.0,1563.0346234811811,62.84683686681092,14734.273812966421,6329.0459183673465
1745399450,30,POST,/api/v1/sky-replacement,0.900000,0.000000,6900,6900,6900,7100,7100,7100,7100,7100,7100,7100,7100,358,0,3600.0,4551.689984192343,404.4140160549432,21809.579798951745,359756.77374301676
1745399450,30,,Aggregated,1.800000,0.000000,6900,44000,45000,60000,62000,63000,63000,63000,63000,63000,63000,763,0,3400.0,6119.878755250108,62.84683686681092,62737.66330908984,642460.9698558323
1745399451,30,POST,/api/v1/batch-predict,0.300000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,86,0,2500.0,3658.6685936307795,532.3014440946281,15837.31331396848,46443.0
1745399451,30,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,45000,60000,62000,62000,62000,63000,63000,63000,63000,63000,63000,127,0,14000.0,20343.98651476143,4152.993910014629,62737.66330908984,2895815.818897638
1745399451,30,POST,/api/v1/predict,0.300000,0.000000,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,4000,196,0,410.0,1563.0346234811811,62.84683686681092,14734.273812966421,6329.0459183673465
1745399451,30,POST,/api/v1/sky-replacement,0.900000,0.000000,7100,8200,8300,8300,8700,8700,8700,8700,8700,8700,8700,361,0,3700.0,4583.596273408583,404.4140160549432,21809.579798951745,359887.74238227145
1745399451,30,,Aggregated,1.800000,0.000000,8300,41000,44000,45000,62000,62000,63000,63000,63000,63000,63000,770,0,3500.0,6310.86341211657,62.84683686681092,62737.66330908984,653146.3311688312
1745399452,30,POST,/api/v1/batch-predict,0.400000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,86,0,2500.0,3658.6685936307795,532.3014440946281,15837.31331396848,46443.0
1745399452,30,POST,/api/v1/batch-sky-replacement,0.700000,0.000000,45000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,127,0,14000.0,20343.98651476143,4152.993910014629,62737.66330908984,2895815.818897638
1745399452,30,POST,/api/v1/predict,0.300000,0.000000,3400,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,197,0,410.0,1556.427429976216,62.84683686681092,14734.273812966421,6317.406091370558
1745399452,30,POST,/api/v1/sky-replacement,1.000000,0.000000,7100,8200,8300,8300,8700,8700,8700,8700,8700,8700,8700,361,0,3700.0,4583.596273408583,404.4140160549432,21809.579798951745,359887.74238227145
1745399452,30,,Aggregated,2.400000,0.000000,8700,41000,44000,45000,62000,62000,63000,63000,63000,63000,63000,771,0,3500.0,6303.017178771416,62.84683686681092,62737.66330908984,652304.4241245136
1745399453,30,POST,/api/v1/batch-predict,0.400000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,86,0,2500.0,3658.6685936307795,532.3014440946281,15837.31331396848,46443.0
1745399453,30,POST,/api/v1/batch-sky-replacement,0.700000,0.000000,45000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,127,0,14000.0,20343.98651476143,4152.993910014629,62737.66330908984,2895815.818897638
1745399453,30,POST,/api/v1/predict,0.300000,0.000000,3400,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,197,0,410.0,1556.427429976216,62.84683686681092,14734.273812966421,6317.406091370558
1745399453,30,POST,/api/v1/sky-replacement,1.000000,0.000000,7100,8200,8300,8300,8700,8700,8700,8700,8700,8700,8700,361,0,3700.0,4583.596273408583,404.4140160549432,21809.579798951745,359887.74238227145
1745399453,30,,Aggregated,2.400000,0.000000,41000,41000,45000,60000,62000,63000,63000,63000,63000,63000,63000,771,0,3500.0,6303.017178771416,62.84683686681092,62737.66330908984,652304.4241245136
1745399454,30,POST,/api/v1/batch-predict,0.200000,0.000000,3300,3300,3800,3800,3800,3800,3800,3800,3800,3800,3800,87,0,2600.0,3660.422979589102,532.3014440946281,15837.31331396848,46443.0
1745399454,30,POST,/api/v1/batch-sky-replacement,1.000000,0.000000,45000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,127,0,14000.0,20343.98651476143,4152.993910014629,62737.66330908984,2895815.818897638
1745399454,30,POST,/api/v1/predict,0.500000,0.000000,3400,3400,3600,3600,4000,4000,4000,4000,4000,4000,4000,198,0,410.0,1565.5073794216444,62.84683686681092,14734.273812966421,6316.626262626262
1745399454,30,POST,/api/v1/sky-replacement,0.700000,0.000000,7100,8200,8300,8300,8700,8700,8700,8700,8700,8700,8700,361,0,3700.0,4583.596273408583,404.4140160549432,21809.579798951745,359887.74238227145
1745399454,30,,Aggregated,2.400000,0.000000,8300,41000,41000,45000,62000,62000,63000,63000,63000,63000,63000,773,0,3500.0,6295.979045827862,62.84683686681092,62737.66330908984,650684.7567917205
1745399455,30,POST,/api/v1/batch-predict,0.200000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,87,0,2600.0,3660.422979589102,532.3014440946281,15837.31331396848,46443.0
1745399455,30,POST,/api/v1/batch-sky-replacement,1.000000,0.000000,51000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399455,30,POST,/api/v1/predict,0.500000,0.000000,3400,3400,3600,3600,4000,4000,4000,4000,4000,4000,4000,198,0,410.0,1565.5073794216444,62.84683686681092,14734.273812966421,6316.626262626262
1745399455,30,POST,/api/v1/sky-replacement,0.400000,0.000000,8300,8700,10000,10000,11000,11000,11000,11000,11000,11000,11000,365,0,3700.0,4621.132193539573,404.4140160549432,21809.579798951745,359795.03561643837
1745399455,30,,Aggregated,2.100000,0.000000,8700,41000,41000,45000,62000,62000,63000,63000,63000,63000,63000,778,0,3500.0,6362.353861851469,62.84683686681092,62737.66330908984,652039.0681233933
1745399456,30,POST,/api/v1/batch-predict,0.100000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,89,0,2800.0,3674.707653021879,532.3014440946281,15837.31331396848,46443.0
1745399456,30,POST,/api/v1/batch-sky-replacement,1.000000,0.000000,51000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399456,30,POST,/api/v1/predict,0.500000,0.000000,4000,4000,4100,4100,4600,4600,4600,4600,4600,4600,4600,201,0,430.0,1605.7069828787087,62.84683686681092,14734.273812966421,6321.955223880597
1745399456,30,POST,/api/v1/sky-replacement,0.400000,0.000000,8700,9100,9800,10000,11000,11000,11000,11000,11000,11000,11000,367,0,3700.0,4647.187920481383,404.4140160549432,21809.579798951745,359844.2833787466
1745399456,30,,Aggregated,2.000000,0.000000,8300,10000,41000,41000,62000,62000,63000,63000,63000,63000,63000,785,0,3500.0,6356.795980921015,62.84683686681092,62737.66330908984,647308.2369426752
1745399457,30,POST,/api/v1/batch-predict,0.200000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,89,0,2800.0,3674.707653021879,532.3014440946281,15837.31331396848,46443.0
1745399457,30,POST,/api/v1/batch-sky-replacement,0.900000,0.000000,51000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399457,30,POST,/api/v1/predict,0.600000,0.000000,4000,4000,4100,4100,4600,4600,4600,4600,4600,4600,4600,202,0,430.0,1600.1361746808957,62.84683686681092,14734.273812966421,6328.485148514851
1745399457,30,POST,/api/v1/sky-replacement,0.700000,0.000000,8300,8700,9800,9800,10000,11000,11000,11000,11000,11000,11000,369,0,3700.0,4648.963226186525,404.4140160549432,21809.579798951745,359497.6666666667
1745399457,30,,Aggregated,2.400000,0.000000,8200,10000,41000,41000,60000,62000,63000,63000,63000,63000,63000,788,0,3500.0,6345.830853294515,62.84683686681092,62737.66330908984,645604.5609137056
1745399458,30,POST,/api/v1/batch-predict,0.200000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,89,0,2800.0,3674.707653021879,532.3014440946281,15837.31331396848,46443.0
1745399458,30,POST,/api/v1/batch-sky-replacement,0.900000,0.000000,51000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399458,30,POST,/api/v1/predict,0.600000,0.000000,3400,3600,4000,4100,4600,4600,4600,4600,4600,4600,4600,204,0,420.0,1587.208269767728,62.84683686681092,14734.273812966421,6324.137254901961
1745399458,30,POST,/api/v1/sky-replacement,0.700000,0.000000,8300,8700,9800,9800,10000,11000,11000,11000,11000,11000,11000,369,0,3700.0,4648.963226186525,404.4140160549432,21809.579798951745,359497.6666666667
1745399458,30,,Aggregated,2.400000,0.000000,6500,9800,41000,41000,60000,62000,63000,63000,63000,63000,63000,790,0,3500.0,6330.478091320448,62.84683686681092,62737.66330908984,643985.017721519
1745399459,30,POST,/api/v1/batch-predict,0.200000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,89,0,2800.0,3674.707653021879,532.3014440946281,15837.31331396848,46443.0
1745399459,30,POST,/api/v1/batch-sky-replacement,0.900000,0.000000,41000,41000,41000,51000,51000,51000,51000,51000,51000,51000,51000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399459,30,POST,/api/v1/predict,0.600000,0.000000,3400,3600,4000,4100,4600,4600,4600,4600,4600,4600,4600,204,0,420.0,1587.208269767728,62.84683686681092,14734.273812966421,6324.137254901961
1745399459,30,POST,/api/v1/sky-replacement,0.700000,0.000000,8300,9100,9800,9800,10000,11000,11000,11000,11000,11000,11000,369,0,3700.0,4648.963226186525,404.4140160549432,21809.579798951745,359497.6666666667
1745399459,30,,Aggregated,2.400000,0.000000,5500,8700,10000,11000,41000,41000,51000,51000,51000,51000,51000,790,0,3500.0,6330.478091320448,62.84683686681092,62737.66330908984,643985.017721519
1745399460,30,POST,/api/v1/batch-predict,0.400000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,89,0,2800.0,3674.707653021879,532.3014440946281,15837.31331396848,46443.0
1745399460,30,POST,/api/v1/batch-sky-replacement,0.900000,0.000000,41000,41000,41000,51000,51000,51000,51000,51000,51000,51000,51000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399460,30,POST,/api/v1/predict,0.700000,0.000000,3400,4000,4100,4100,4600,4600,4600,4600,4600,4600,4600,204,0,420.0,1587.208269767728,62.84683686681092,14734.273812966421,6324.137254901961
1745399460,30,POST,/api/v1/sky-replacement,1.200000,0.000000,8700,9100,10000,10000,11000,11000,11000,11000,11000,11000,11000,370,0,3700.0,4665.643102607715,404.4140160549432,21809.579798951745,359552.6972972973
1745399460,30,,Aggregated,3.200000,0.000000,4400,5500,9100,9800,11000,11000,51000,51000,51000,51000,51000,791,0,3500.0,6336.15450018354,62.84683686681092,62737.66330908984,643651.1036662452
1745399461,30,POST,/api/v1/batch-predict,0.300000,0.000000,3800,3800,4200,4200,4400,4400,4400,4400,4400,4400,4400,92,0,2800.0,3654.3041073904456,532.3014440946281,15837.31331396848,46443.0
1745399461,30,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,41000,41000,41000,51000,51000,51000,51000,51000,51000,51000,51000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399461,30,POST,/api/v1/predict,0.900000,0.000000,2100,3400,4000,4100,4600,4600,4600,4600,4600,4600,4600,205,0,430.0,1589.7984223054132,62.84683686681092,14734.273812966421,6323.478048780487
1745399461,30,POST,/api/v1/sky-replacement,1.100000,0.000000,8700,9100,10000,10000,11000,11000,11000,11000,11000,11000,11000,370,0,3700.0,4665.643102607715,404.4140160549432,21809.579798951745,359552.6972972973
1745399461,30,,Aggregated,2.800000,0.000000,4100,5300,5800,9800,11000,11000,51000,51000,51000,51000,51000,795,0,3500.0,6318.4445232027,62.84683686681092,62737.66330908984,640595.6490566038
1745399462,30,POST,/api/v1/batch-predict,0.300000,0.000000,3800,3800,4200,4200,4400,4400,4400,4400,4400,4400,4400,92,0,2800.0,3654.3041073904456,532.3014440946281,15837.31331396848,46443.0
1745399462,30,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399462,30,POST,/api/v1/predict,0.900000,0.000000,3400,4000,4100,4100,4600,4600,4600,4600,4600,4600,4600,205,0,430.0,1589.7984223054132,62.84683686681092,14734.273812966421,6323.478048780487
1745399462,30,POST,/api/v1/sky-replacement,1.100000,0.000000,5800,9100,10000,10000,11000,11000,11000,11000,11000,11000,11000,373,0,3800.0,4659.082033019138,404.4140160549432,21809.579798951745,359058.95174262737
1745399462,30,,Aggregated,2.800000,0.000000,4100,4600,5800,9100,11000,11000,51000,51000,51000,51000,51000,798,0,3500.0,6309.164218417834,62.84683686681092,62737.66330908984,639308.3107769424
1745399463,30,POST,/api/v1/batch-predict,0.300000,0.000000,3800,3800,4200,4200,4400,4400,4400,4400,4400,4400,4400,92,0,2800.0,3654.3041073904456,532.3014440946281,15837.31331396848,46443.0
1745399463,30,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399463,30,POST,/api/v1/predict,0.900000,0.000000,3400,4000,4100,4100,4600,4600,4600,4600,4600,4600,4600,205,0,430.0,1589.7984223054132,62.84683686681092,14734.273812966421,6323.478048780487
1745399463,30,POST,/api/v1/sky-replacement,1.100000,0.000000,5800,9100,10000,10000,11000,11000,11000,11000,11000,11000,11000,373,0,3800.0,4659.082033019138,404.4140160549432,21809.579798951745,359058.95174262737
1745399463,30,,Aggregated,2.800000,0.000000,4100,4600,5800,9100,11000,11000,51000,51000,51000,51000,51000,798,0,3500.0,6309.164218417834,62.84683686681092,62737.66330908984,639308.3107769424
1745399464,30,POST,/api/v1/batch-predict,0.600000,0.000000,3800,4200,4400,4400,8700,8700,8700,8700,8700,8700,8700,93,0,2800.0,3708.896755859236,532.3014440946281,15837.31331396848,46443.0
1745399464,30,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,128,0,14000.0,20584.14682444345,4152.993910014629,62737.66330908984,2895859.171875
1745399464,30,POST,/api/v1/predict,0.800000,0.000000,2100,3400,4000,4100,4600,4600,4600,4600,4600,4600,4600,206,0,430.0,1587.6307062311912,62.84683686681092,14734.273812966421,6323.135922330097
1745399464,30,POST,/api/v1/sky-replacement,1.200000,0.000000,5800,9100,9800,11000,15000,15000,15000,15000,15000,15000,15000,374,0,3800.0,4685.777220093735,404.4140160549432,21809.579798951745,359189.9438502674
1745399464,30,,Aggregated,2.700000,0.000000,4100,4600,5800,9100,11000,15000,51000,51000,51000,51000,51000,801,0,3500.0,6316.14331788059,62.84683686681092,62737.66330908984,637489.1111111111
1745399465,30,POST,/api/v1/batch-predict,0.600000,0.000000,4200,4200,4400,4400,8700,8700,8700,8700,8700,8700,8700,93,0,2800.0,3708.896755859236,532.3014440946281,15837.31331396848,46443.0
